seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026110,development,292,nested,balanced_ab_cd,sgd,broadcast,0.01,512,0.1694804304501236,0.1817781826353741,0.9375,0.9,0.8960890028259424,0,0,0,1.4014688096105745,2.433658292064923,False,-1,1.5716673280112445
2026110,development,293,nested,balanced_ab_cd,sgd,broadcast,0.03,512,0.16748685709639932,0.1829285197486695,0.9375,0.9,0.9893950857592283,0,0,0,1.539984639350802,2.445369899402985,False,-1,1.5716771630104631
2026110,development,294,nested,balanced_ab_cd,adam,exact,0.003,512,0.4534424472564569,0.47393924672682053,0.875,0.8,1.0,0,0,0,1.1393766244443349,1.7559269688525432,False,-1,1.5716871080221608
2026110,development,295,nested,balanced_ab_cd,adam,exact,0.01,512,0.16465535918263077,0.17894954778970912,0.9375,0.9,1.0,0,0,0,1.0329389269957057,1.8573579926554928,False,-1,1.571697136037983
2026110,development,296,nested,balanced_ab_cd,adam,exact,0.03,512,0.16678700798633514,0.17893884651347647,0.9375,0.9,0.9999999999999998,0,0,0,1.1107173346587078,1.8791115074042692,False,-1,1.5717071590479463
2026110,development,297,nested,balanced_ab_cd,adam,broadcast,0.003,512,0.2668281231438779,0.28133518080910885,0.9375,0.9,0.8154966266595174,0,0,0,1.781414734277779,2.597656227881436,False,-1,1.5717172879958525
2026110,development,298,nested,balanced_ab_cd,adam,broadcast,0.01,512,0.1664448544810713,0.181318727953099,0.9375,0.9,0.9803132008081346,0,0,0,1.9490334882066742,2.715799541185425,False,-1,1.57172733603511
2026110,development,299,nested,balanced_ab_cd,adam,broadcast,0.03,512,0.17234952653396907,0.18753566875714128,0.9375,0.9,0.979292850706857,0,189,189,1.8995352399578311,2.7847498196375686,False,-1,1.5717396769905463
2026110,development,300,nested,balanced_ac_bd,sgd,exact,0.003,512,0.7800677014262236,0.788674085440616,0.75,0.6545454545454545,1.0,0,0,0,0.9580386370273795,1.835015348911729,False,-1,1.5717498230515048
2026110,development,301,nested,balanced_ac_bd,sgd,exact,0.01,512,0.36289928284466855,0.38681368344884204,1.0,1.0,0.9999999999999999,0,0,0,1.1029933956873592,1.9881615825827368,False,-1,1.5717598350020126
2026110,development,302,nested,balanced_ac_bd,sgd,exact,0.03,512,0.15060503052307989,0.1695114005006403,1.0,1.0,1.0,0,0,0,1.3998111503873278,2.023788567263411,False,-1,1.5717700120294467
2026110,development,303,nested,balanced_ac_bd,sgd,broadcast,0.003,512,0.6984262178599541,0.6977506187863625,0.8125,0.7545454545454545,0.9071609644260572,0,0,0,1.5629304806650617,2.3284187754027026,False,-1,1.5717800430720672
2026110,development,304,nested,balanced_ac_bd,sgd,broadcast,0.01,512,0.23727264337445303,0.25005126759800306,1.0,1.0,0.9573834139079521,0,0,0,1.6670090239142321,2.4331177397861965,False,-1,1.5717938570305705
2026110,development,305,nested,balanced_ac_bd,sgd,broadcast,0.03,512,0.13552882822912532,0.15253638313428242,1.0,1.0,0.6399833112732842,0,0,0,1.8524311669084539,2.4723731822137047,False,-1,1.5718039199709892
2026110,development,306,nested,balanced_ac_bd,adam,exact,0.003,512,0.3608181310458749,0.379186926722369,0.9375,0.9,1.0,0,0,0,1.14049295190915,1.9102293144944478,False,-1,1.571813783957623
2026110,development,307,nested,balanced_ac_bd,adam,exact,0.01,512,0.12815249211201016,0.1483482746990486,0.9375,0.9545454545454546,1.0,0,0,0,1.2580479034687246,2.0213734405992096,False,-1,1.5718237629625946
2026110,development,308,nested,balanced_ac_bd,adam,exact,0.03,512,0.1293583076126465,0.14859509316675024,1.0,1.0,1.0,0,0,0,1.3411208240157237,2.038780797931827,False,-1,1.5718336689751595
2026110,development,309,nested,balanced_ac_bd,adam,broadcast,0.003,512,0.5766121923426633,0.5823997501435606,0.75,0.7090909090909091,0.8433363009433918,0,0,0,1.6249311670949929,2.5594151788367374,False,-1,1.5718437159666792
2026110,development,310,nested,balanced_ac_bd,adam,broadcast,0.01,512,0.14466834307059834,0.16111932869546747,1.0,1.0,0.91499777318151,0,116,116,2.0,2.5786162062976983,False,-1,1.5718538640066981
2026110,development,311,nested,balanced_ac_bd,adam,broadcast,0.03,512,0.139045466958982,0.15306813208601544,1.0,1.0,0.9186316356149752,0,144,144,1.9798573137111297,2.654321003434173,False,-1,1.5718637859681621
2026110,development,312,nested,balanced_ad_bc,sgd,exact,0.003,512,0.788498102163324,0.781072052746649,0.75,0.6545454545454545,1.0000000000000002,0,0,0,0.9448590787160289,1.8484618558107422,False,-1,1.571873706066981
2026110,development,313,nested,balanced_ad_bc,sgd,exact,0.01,512,0.3578771569532595,0.376006074486606,1.0,1.0,1.0000000000000002,0,0,0,1.1198087929772667,1.9881396372506384,False,-1,1.5718863100046292
2026110,development,314,nested,balanced_ad_bc,sgd,exact,0.03,512,0.14537717412031542,0.17197230726752671,0.9375,0.9545454545454546,0.9999999999999998,0,0,0,1.3651694959835439,2.027936372876909,False,-1,1.5718963750405237
2026110,development,315,nested,balanced_ad_bc,sgd,broadcast,0.003,512,0.7062730463329789,0.6970235382190485,0.8125,0.7545454545454545,0.8068761827795241,0,0,0,1.5428023476663888,2.331504867882379,False,-1,1.571906371973455
2026110,development,316,nested,balanced_ad_bc,sgd,broadcast,0.01,512,0.2245259192565902,0.24297779370888972,1.0,1.0,0.955849794867814,0,0,0,1.6904652876029997,2.4324772136781383,False,-1,1.5719164550537243
2026110,development,317,nested,balanced_ad_bc,sgd,broadcast,0.03,512,0.13024663155814795,0.1583520972270574,1.0,1.0,0.7131590261020436,0,0,0,1.8716727483570326,2.4696844885725064,False,-1,1.5719265659572557
2026110,development,318,nested,balanced_ad_bc,adam,exact,0.003,512,0.368734047268621,0.3792237496152839,0.9375,0.9,1.0,0,0,0,1.1814086890024333,1.9348131892486953,False,-1,1.5719366279663518
2026110,development,319,nested,balanced_ad_bc,adam,exact,0.01,512,0.13156838616776015,0.16432082357997288,0.9375,0.9545454545454546,0.9999999999999999,0,0,0,1.2190952541258189,2.015599030131183,False,-1,1.5719464749563485
2026110,development,320,nested,balanced_ad_bc,adam,exact,0.03,512,0.13749725458486164,0.16281504770652616,1.0,1.0,1.0,0,0,0,1.2911215899265343,2.035866119290239,False,-1,1.5719564110040665
2026110,development,321,nested,balanced_ad_bc,adam,broadcast,0.003,512,0.5793270667590904,0.5808253398330403,0.8125,0.7545454545454545,0.8095878334306753,0,0,0,1.5745177533290455,2.5658184379311444,False,-1,1.57196642505005
2026110,development,322,nested,balanced_ad_bc,adam,broadcast,0.01,512,0.13431153377925592,0.16225295176290566,1.0,1.0,0.7322160112079467,0,106,106,1.9995614401492996,2.5389203950836583,False,-1,1.5719762650551274
2026110,development,323,nested,balanced_ad_bc,adam,broadcast,0.03,512,0.1373085823519489,0.15913212738898344,1.0,1.0,0.8615232271738877,0,133,133,1.9545491039283798,2.5917232716691583,False,-1,1.571986231021583
2026110,development,324,nested,comb_a_b_cd,sgd,exact,0.003,512,0.40706669460655304,0.4141840022352199,0.875,0.8,1.0,0,0,0,0.9287924884910079,1.8125903185372898,False,-1,1.5719962529838085
2026110,development,325,nested,comb_a_b_cd,sgd,exact,0.01,512,0.24351777562103977,0.26022571422321206,0.9375,0.9,1.0,0,0,0,1.0166370648673242,1.8089616076282475,False,-1,1.5720061970641837
2026110,development,326,nested,comb_a_b_cd,sgd,exact,0.03,512,0.1984372142470039,0.20986637062525848,0.9375,0.9,1.0000000000000002,0,0,0,1.0825167338567223,1.7981628834155865,False,-1,1.5720160549972206
2026110,development,327,nested,comb_a_b_cd,sgd,broadcast,0.003,512,0.41338029420618505,0.4190239770916331,0.875,0.8,0.8229915871750252,0,0,0,1.0267571449473134,1.7717291175813243,False,-1,1.5720281669637188
2026110,development,328,nested,comb_a_b_cd,sgd,broadcast,0.01,512,0.05812223573778316,0.07967459405793659,1.0,1.0,0.9617142321327216,0,0,0,1.2453196154366342,1.9124826879930183,False,-1,1.5720383500447497
2026110,development,329,nested,comb_a_b_cd,sgd,broadcast,0.03,512,0.0015023140728392306,0.024721592193222244,1.0,1.0,0.921683171863654,0,0,0,1.1274434400650963,1.938185400743612,False,-1,1.5720483660697937
2026110,development,330,nested,comb_a_b_cd,adam,exact,0.003,512,0.2633556447998887,0.2749491440268231,0.9375,0.9,1.0000000000000002,0,0,0,0.874489986826448,1.7591006468842227,False,-1,1.5720583089860156
2026110,development,331,nested,comb_a_b_cd,adam,exact,0.01,512,0.004055964945089432,0.027511988482166183,1.0,1.0,1.0000000000000002,0,0,0,1.1625669593343877,2.114012791807987,False,-1,1.5720682790270075
2026110,development,332,nested,comb_a_b_cd,adam,exact,0.03,512,0.0006666453640153073,0.023820252135845873,1.0,1.0,1.0,0,0,0,1.1423256406375057,2.0433617842233525,False,-1,1.5720783430151641
2026110,development,333,nested,comb_a_b_cd,adam,broadcast,0.003,512,0.34302810314100235,0.34614173881061067,0.9375,0.9,0.8992001645400244,0,0,0,1.0926295425654007,1.6866075814835435,False,-1,1.5720883309841156
2026110,development,334,nested,comb_a_b_cd,adam,broadcast,0.01,512,0.0007100138200741106,0.023960625289808038,1.0,1.0,0.9309976994870237,0,0,0,1.0770400106183395,1.8952485552625962,False,-1,1.572098413016647
2026110,development,335,nested,comb_a_b_cd,adam,broadcast,0.03,512,0.0019055461984932493,0.024942791632956623,1.0,1.0,0.9401345152708939,0,0,0,1.3415250021019112,2.140828421572529,False,-1,1.5721083959797397
2026110,development,0,and4,balanced_ab_cd,sgd,exact,0.003,1024,0.05949957913169015,0.08030006150476504,1.0,1.0,1.0000000000000002,0,0,0,1.0657841791754827,1.9669932120913924,False,-1,2.8916011500405148
2026110,development,1,and4,balanced_ab_cd,sgd,exact,0.01,1024,0.0008856915981822867,0.02211260109204477,1.0,1.0,1.0000000000000002,0,0,0,1.0690873785365453,2.0208428453966842,False,-1,2.891628928016871
2026110,development,2,and4,balanced_ab_cd,sgd,exact,0.03,1024,0.0008388920531463104,0.02194358017424626,1.0,1.0,1.0,0,0,0,1.0677476677966897,2.017589318277861,False,-1,2.8916429929668084
2026110,development,3,and4,balanced_ab_cd,sgd,broadcast,0.003,1024,0.29242476681957136,0.31441309866130146,1.0,1.0,-0.2895230221724734,0,0,0,1.136985945704102,2.096931993016895,False,-1,2.8916541390353814
2026110,development,4,and4,balanced_ab_cd,sgd,broadcast,0.01,1024,0.6974141706469204,0.826830823263435,0.9375,0.5,0.8529853646875365,0,0,0,1.6860780199067882,2.2209235738165214,False,-1,2.8916644940618426
2026110,development,5,and4,balanced_ab_cd,sgd,broadcast,0.03,1024,0.0007676870543220378,0.02215439370638412,1.0,1.0,0.9922153707462862,0,0,0,1.0875330964766672,2.364172896815904,False,-1,2.8916741180000827
2026110,development,6,and4,balanced_ab_cd,adam,exact,0.003,1024,0.0016447543071954748,0.022613743286930554,1.0,1.0,1.0,0,0,0,1.0820713914273818,2.038033581262427,False,-1,2.8916885850485414
2026110,development,7,and4,balanced_ab_cd,adam,exact,0.01,1024,0.00545486483538997,0.026765755041243865,1.0,1.0,0.9999999999999999,0,0,0,1.0382291138637818,1.99927577427635,False,-1,2.8916985070100054
2026110,development,8,and4,balanced_ab_cd,adam,exact,0.03,1024,0.0019714190278766514,0.023312589208154176,1.0,1.0,1.0,0,0,0,0.8362190190169085,1.8839211456747618,False,-1,2.891708150971681
2026110,development,9,and4,balanced_ab_cd,adam,broadcast,0.003,1024,0.7065961195593549,0.8283581116725877,0.9375,0.5,-0.06541271432779273,0,0,0,1.614622068937411,2.508399273604242,False,-1,2.8917179009877145
2026110,development,10,and4,balanced_ab_cd,adam,broadcast,0.01,1024,0.0013853153578908136,0.0225124311797933,1.0,1.0,0.9904598729319654,0,78,78,1.3428815116972193,2.7807788650954994,False,-1,2.8917274120030925
2026110,development,11,and4,balanced_ab_cd,adam,broadcast,0.03,1024,0.0027044371298247604,0.02339273420040808,1.0,1.0,0.9562269801876038,0,69,69,1.5329189638279346,3.1996621728507675,False,-1,2.8917380609782413
2026110,development,12,and4,balanced_ac_bd,sgd,exact,0.003,1024,0.05590819068297026,0.07695940420178757,1.0,1.0,1.0,0,0,0,1.0617653633137272,1.9692645823850587,False,-1,2.891748875961639
2026110,development,13,and4,balanced_ac_bd,sgd,exact,0.01,1024,0.0009134934457161554,0.022276931553317718,1.0,1.0,0.9999999999999999,0,0,0,1.063189347645453,2.017882735195849,False,-1,2.8917597050312907
2026110,development,14,and4,balanced_ac_bd,sgd,exact,0.03,1024,0.0008808356165180307,0.022261178408239907,1.0,1.0,1.0,0,0,0,1.0624198754218088,2.0152899690152393,False,-1,2.891769204987213
2026110,development,15,and4,balanced_ac_bd,sgd,broadcast,0.003,1024,0.20937364178385348,0.23682704645276098,1.0,1.0,-0.2771114854002485,0,0,0,1.1120731606260785,2.0984061898210142,False,-1,2.8917785650119185
2026110,development,16,and4,balanced_ac_bd,sgd,broadcast,0.01,1024,0.7556044324645913,0.9083855599401636,0.9375,0.5,0.7465777856686606,0,0,0,1.6235361664548733,2.206895595146879,False,-1,2.891788842040114
2026110,development,17,and4,balanced_ac_bd,sgd,broadcast,0.03,1024,0.0018113911146015423,0.023367701199926684,1.0,1.0,0.9809634659114368,0,0,0,1.1303956628873744,2.3686156973215553,False,-1,2.891799160046503
2026110,development,18,and4,balanced_ac_bd,adam,exact,0.003,1024,0.0012763273563015343,0.022555939436844454,1.0,1.0,1.0000000000000002,0,0,0,1.066620997558138,2.0434282514279136,False,-1,2.8918083689641207
2026110,development,19,and4,balanced_ac_bd,adam,exact,0.01,1024,0.0054027740001815604,0.027434247213049205,1.0,1.0,1.0,0,0,0,1.034144194712271,2.0093876203692256,False,-1,2.8918173339916393
2026110,development,20,and4,balanced_ac_bd,adam,exact,0.03,1024,0.003969865925529032,0.025883291003348324,1.0,1.0,1.0,0,0,0,0.8168872790256528,1.8867814850121563,False,-1,2.891826621023938
2026110,development,21,and4,balanced_ac_bd,adam,broadcast,0.003,1024,0.48584076214763866,0.5938424771708668,1.0,1.0,-0.5629438819374714,0,0,0,1.779042997430505,2.476824675101433,False,-1,2.891837007016875
2026110,development,22,and4,balanced_ac_bd,adam,broadcast,0.01,1024,0.002830836830371087,0.024083110010946346,1.0,1.0,0.981656797087615,0,71,71,1.3943063062256562,2.775155183240969,False,-1,2.8918487100163475
2026110,development,23,and4,balanced_ac_bd,adam,broadcast,0.03,1024,0.0031747755251587545,0.0244549439052639,1.0,1.0,0.975119168859218,0,70,70,1.5952445963736994,3.2296802671832276,False,-1,2.891857853042893
2026110,development,24,and4,balanced_ad_bc,sgd,exact,0.003,1024,0.056739092179951024,0.07535194766562153,1.0,1.0,1.0,0,0,0,1.0487695204336411,1.9757130421435274,False,-1,2.8918669070117176
2026110,development,25,and4,balanced_ad_bc,sgd,exact,0.01,1024,0.0008799326587346961,0.02210510314796378,1.0,1.0,1.0000000000000002,0,0,0,1.072482220502203,2.0208151291925818,False,-1,2.891877182992175
2026110,development,26,and4,balanced_ad_bc,sgd,exact,0.03,1024,0.0007797102292601104,0.022051115773321264,1.0,1.0,1.0,0,0,0,1.0704350900153328,2.0169747116698997,False,-1,2.891886282013729
2026110,development,27,and4,balanced_ad_bc,sgd,broadcast,0.003,1024,0.3442407748028309,0.40008864266616534,1.0,1.0,-0.1678930839886582,0,0,0,1.146682112528534,2.134707469426342,False,-1,2.891895344015211
2026110,development,28,and4,balanced_ad_bc,sgd,broadcast,0.01,1024,0.6929349175745302,0.8377987985962876,0.9375,0.5,0.861814008222813,0,0,0,1.7313802729075827,2.198572864618677,False,-1,2.8919043589849025
2026110,development,29,and4,balanced_ad_bc,sgd,broadcast,0.03,1024,0.0007274007703378344,0.022202711875677128,1.0,1.0,0.9750148339737488,0,0,0,1.083288466800077,2.3666950051482405,False,-1,2.891913486062549
2026110,development,30,and4,balanced_ad_bc,adam,exact,0.003,1024,0.0010855516384254095,0.022291173011721614,1.0,1.0,1.0000000000000002,0,0,0,1.0812354767894845,2.0482694453872226,False,-1,2.891922982991673
2026110,development,31,and4,balanced_ad_bc,adam,exact,0.01,1024,0.004774395496407973,0.026527717478590118,1.0,1.0,1.0000000000000002,0,0,0,1.0417421363561061,2.009694111560758,False,-1,2.8919347029877827
2026110,development,32,and4,balanced_ad_bc,adam,exact,0.03,1024,0.0028725697585011587,0.024451444944577502,1.0,1.0,1.0000000000000002,0,0,0,0.8181581974106317,1.8865425481460474,False,-1,2.8919437960721552
2026110,development,33,and4,balanced_ad_bc,adam,broadcast,0.003,1024,0.7732215076314259,0.94053686603402,0.9375,0.5,-0.21956390289447278,0,0,0,1.364478367955202,2.481930163050904,False,-1,2.8919528420083225
2026110,development,34,and4,balanced_ad_bc,adam,broadcast,0.01,1024,0.0009418069892551099,0.022277266201410014,1.0,1.0,0.9653428845885326,0,89,89,1.2178912818022758,2.6413463211256736,False,-1,2.891961978049949
2026110,development,35,and4,balanced_ad_bc,adam,broadcast,0.03,1024,0.0035159093562558853,0.02490475890531149,1.0,1.0,0.9816415133750728,0,55,55,1.3808424589534511,3.0597408044027095,False,-1,2.8919710640329868
2026110,development,36,and4,comb_a_b_cd,sgd,exact,0.003,1024,0.019096207818383275,0.03700303333437084,1.0,1.0,0.9999999999999999,0,0,0,1.1603313736051881,1.8916162527382807,False,-1,2.8919800829607993
2026110,development,37,and4,comb_a_b_cd,sgd,exact,0.01,1024,0.000778470214046152,0.022114678771416235,1.0,1.0,0.9999999999999999,0,0,0,1.0646323554769437,1.9000761045827657,False,-1,2.8919903950300068
2026110,development,38,and4,comb_a_b_cd,sgd,exact,0.03,1024,0.0006175017636988417,0.02187236122509556,1.0,1.0,1.0,0,0,0,1.0540536849847042,1.89698948583082,False,-1,2.8920035660266876
2026110,development,39,and4,comb_a_b_cd,sgd,broadcast,0.003,1024,0.7827354671267965,0.8411647248226981,0.9375,0.5,-0.27203182534949494,0,0,0,1.409236765484575,1.9718287045220524,False,-1,2.8920137740205973
2026110,development,40,and4,comb_a_b_cd,sgd,broadcast,0.01,1024,0.10349906512612496,0.12573227582274488,1.0,1.0,0.8063841321142465,0,0,0,1.3260988473203235,2.7276496042737506,False,-1,2.892022912041284
2026110,development,41,and4,comb_a_b_cd,sgd,broadcast,0.03,1024,0.0013799007870191164,0.022655748779340727,1.0,1.0,0.9768722729079521,0,0,0,1.129868609287993,2.708461636080072,False,-1,2.892032016068697
2026110,development,42,and4,comb_a_b_cd,adam,exact,0.003,1024,0.0008999742322352241,0.02214143151496659,1.0,1.0,1.0,0,0,0,1.0810471538547517,1.8998615305029656,False,-1,2.892041024984792
2026110,development,43,and4,comb_a_b_cd,adam,exact,0.01,1024,0.005940353023748905,0.027681479480381008,1.0,1.0,0.9999999999999998,0,0,0,1.0153364052024347,1.848934151126605,False,-1,2.892050005029887
2026110,development,44,and4,comb_a_b_cd,adam,exact,0.03,1024,0.0022226600463058632,0.022940615667336916,1.0,1.0,0.9999999999999999,0,0,0,0.7257539325071802,1.7908654628130614,False,-1,2.8920589979970828
2026110,development,45,and4,comb_a_b_cd,adam,broadcast,0.003,1024,0.06580245096501537,0.08458538513870041,1.0,1.0,0.74186654602973,0,0,0,1.4571491657637998,2.7781841414590605,False,-1,2.8920680510345846
2026110,development,46,and4,comb_a_b_cd,adam,broadcast,0.01,1024,0.0040713679004503065,0.025643501225619907,1.0,1.0,0.9473875447444324,0,0,0,1.379645686797373,2.948992370516101,False,-1,2.8920770230470225
2026110,development,47,and4,comb_a_b_cd,adam,broadcast,0.03,1024,0.003232046395524113,0.02403762302937182,1.0,1.0,0.9086935708397715,0,0,0,1.9050350918905383,3.8953689425808893,False,-1,2.8920859469799325
2026110,development,48,or4,balanced_ab_cd,sgd,exact,0.003,1024,0.49105969417796425,0.5863336232129616,0.9375,0.5,1.0,0,0,0,0.6160952637288112,1.3157860724628017,False,-1,2.892094991984777
2026110,development,49,or4,balanced_ab_cd,sgd,exact,0.01,1024,0.0009536538444745386,0.023202262597310258,1.0,1.0,1.0,0,0,0,0.8391029499155384,1.7134405916656732,False,-1,2.8921039829729125
2026110,development,50,or4,balanced_ab_cd,sgd,exact,0.03,1024,0.0007923323380144727,0.022912807644775282,1.0,1.0,0.9999999999999999,0,0,0,0.8376150960527411,1.7132104214006005,False,-1,2.8921129750087857
2026110,development,51,or4,balanced_ab_cd,sgd,broadcast,0.003,1024,0.2732203850680297,0.3314012641735547,1.0,1.0,0.9734389107723185,0,0,0,1.1642438739837124,1.9056742444565264,False,-1,2.8921220160555094
2026110,development,52,or4,balanced_ab_cd,sgd,broadcast,0.01,1024,0.008497462636138015,0.03153668128899291,1.0,1.0,0.9539846032798326,0,0,0,1.04691543483038,2.0490850040410913,False,-1,2.8921310260193422
2026110,development,53,or4,balanced_ab_cd,sgd,broadcast,0.03,1024,0.002326759282451998,0.024504012701828476,1.0,1.0,0.8919074162306927,0,0,0,1.0081028293284313,2.0568969082702693,False,-1,2.8921399989631027
2026110,development,54,or4,balanced_ab_cd,adam,exact,0.003,1024,0.0009006344860370083,0.023077225731127665,1.0,1.0,1.0000000000000002,0,0,0,0.916095439576039,1.7598532150935318,False,-1,2.8921521969605237
2026110,development,55,or4,balanced_ab_cd,adam,exact,0.01,1024,0.0008527900760637505,0.022553469313521382,1.0,1.0,1.0000000000000002,0,0,0,0.8593292665875079,1.7551250610792986,False,-1,2.892161156050861
2026110,development,56,or4,balanced_ab_cd,adam,exact,0.03,1024,0.0004553617588508129,0.0219969214533116,1.0,1.0,1.0000000000000002,0,0,0,0.6705440232000834,1.7853313171256657,False,-1,2.8921701189829037
2026110,development,57,or4,balanced_ab_cd,adam,broadcast,0.003,1024,0.003867938303810411,0.026294825603744194,1.0,1.0,0.8911979390032058,0,0,0,1.2875885812906998,2.396479348727398,False,-1,2.8921791900647804
2026110,development,58,or4,balanced_ab_cd,adam,broadcast,0.01,1024,0.002373619291149417,0.024689278303679438,1.0,1.0,0.8842091617533615,0,0,0,1.304011307566008,2.4500900020535825,False,-1,2.892188115976751
2026110,development,59,or4,balanced_ab_cd,adam,broadcast,0.03,1024,0.005419616043227731,0.027713773924243377,1.0,1.0,0.940862806303991,0,0,0,1.451714257023374,2.8483332941128454,False,-1,2.8921969439834356
2026110,development,60,or4,balanced_ac_bd,sgd,exact,0.003,1024,0.516131262385234,0.6159747247786256,0.9375,0.5,1.0,0,0,0,0.5944079844636523,1.2898768496585962,False,-1,2.892207366065122
2026110,development,61,or4,balanced_ac_bd,sgd,exact,0.01,1024,0.0006445112976956016,0.022897448217875913,1.0,1.0,1.0000000000000002,0,0,0,0.8363254437736687,1.7126188137984046,False,-1,2.8922164250398055
2026110,development,62,or4,balanced_ac_bd,sgd,exact,0.03,1024,0.0006390697768086215,0.02276446718476422,1.0,1.0,0.9999999999999999,0,0,0,0.8352537582879099,1.7120430820014387,False,-1,2.892225348041393
2026110,development,63,or4,balanced_ac_bd,sgd,broadcast,0.003,1024,0.28259587188215846,0.34066938215606,1.0,1.0,0.9713316161887432,0,0,0,1.176116538339061,1.8934933796543805,False,-1,2.892234242055565
2026110,development,64,or4,balanced_ac_bd,sgd,broadcast,0.01,1024,0.0035959495223170297,0.02578579645365487,1.0,1.0,0.9481441475445619,0,0,0,1.0533367907843605,2.0506402037380824,False,-1,2.892243286012672
2026110,development,65,or4,balanced_ac_bd,sgd,broadcast,0.03,1024,0.0013073213899607505,0.023140723152220356,1.0,1.0,0.8892164524179823,0,0,0,1.0156534309867193,2.0568114297454074,False,-1,2.8922522050561383
2026110,development,66,or4,balanced_ac_bd,adam,exact,0.003,1024,0.0005967984032487455,0.022764385640172642,1.0,1.0,1.0000000000000002,0,0,0,0.9212106429063184,1.7538776396327858,False,-1,2.892261238070205
2026110,development,67,or4,balanced_ac_bd,adam,exact,0.01,1024,0.001174001025803312,0.022663920499040688,1.0,1.0,1.0,0,0,0,0.8631321608394769,1.749154549143053,False,-1,2.8922702140407637
2026110,development,68,or4,balanced_ac_bd,adam,exact,0.03,1024,0.0010026003471743919,0.02273167288848929,1.0,1.0,1.0,0,0,0,0.6581210478385988,1.783674265322389,False,-1,2.8922792120138183
2026110,development,69,or4,balanced_ac_bd,adam,broadcast,0.003,1024,0.0013647224790667653,0.023364006231611816,1.0,1.0,0.8940312404101819,0,0,0,1.2981926313218952,2.4032501659738887,False,-1,2.8922881790203974
2026110,development,70,or4,balanced_ac_bd,adam,broadcast,0.01,1024,0.0016145879473652195,0.022760175258383863,1.0,1.0,0.8684260751123761,0,0,0,1.3054810054437367,2.4551336351253723,False,-1,2.8922997410409153
2026110,development,71,or4,balanced_ac_bd,adam,broadcast,0.03,1024,0.003370957467373571,0.024598702449087503,1.0,1.0,0.9173296975249418,0,0,0,1.4695128599954481,2.8015899530246346,False,-1,2.8923088390147313
2026110,development,72,or4,balanced_ad_bc,sgd,exact,0.003,1024,0.5180844158918173,0.6156153249790842,0.9375,0.5,1.0,0,0,0,0.5970138045615364,1.2956638932300588,False,-1,2.892317865975201
2026110,development,73,or4,balanced_ad_bc,sgd,exact,0.01,1024,0.0005605350465022128,0.02294850509077797,1.0,1.0,1.0,0,0,0,0.8349260004732282,1.7129593541616048,False,-1,2.8923270540544763
2026110,development,74,or4,balanced_ad_bc,sgd,exact,0.03,1024,0.00048198085023641265,0.022754264905064065,1.0,1.0,1.0,0,0,0,0.8330306074095053,1.7122606353282168,False,-1,2.892336082062684
2026110,development,75,or4,balanced_ad_bc,sgd,broadcast,0.003,1024,0.2498813147972383,0.30572095810475164,1.0,1.0,0.9718301821665956,0,0,0,1.1547969196450445,1.9115860981259682,False,-1,2.8923451660666615
2026110,development,76,or4,balanced_ad_bc,sgd,broadcast,0.01,1024,0.0040413338295279475,0.026896111107775268,1.0,1.0,0.9357739797954692,0,0,0,1.0506525971959073,2.0517556858254387,False,-1,2.892360175959766
2026110,development,77,or4,balanced_ad_bc,sgd,broadcast,0.03,1024,0.001158483586518764,0.023097880846955077,1.0,1.0,0.8395690619249312,0,0,0,1.0190892074888687,2.0583901288206303,False,-1,2.8923692309763283
2026110,development,78,or4,balanced_ad_bc,adam,exact,0.003,1024,0.0004915611510392703,0.022771895533247696,1.0,1.0,1.0000000000000002,0,0,0,0.9088657077704746,1.750345615397867,False,-1,2.8923783450154588
2026110,development,79,or4,balanced_ad_bc,adam,exact,0.01,1024,0.00044114100533057125,0.022373846810590958,1.0,1.0,0.9999999999999999,0,0,0,0.8626235688384929,1.749592842145176,False,-1,2.8923876179615036
2026110,development,80,or4,balanced_ad_bc,adam,exact,0.03,1024,0.0002480557075875538,0.022196355790467828,1.0,1.0,1.0,0,0,0,0.68953184127968,1.8108586949359393,False,-1,2.892396664014086
2026110,development,81,or4,balanced_ad_bc,adam,broadcast,0.003,1024,0.001789908173666166,0.024142012649788446,1.0,1.0,0.8911536758967418,0,0,0,1.2887123029088114,2.385090490569569,False,-1,2.8924055990064517
2026110,development,82,or4,balanced_ad_bc,adam,broadcast,0.01,1024,0.00119756852685555,0.023022757078515275,1.0,1.0,0.8846403379462393,0,0,0,1.3066125406423603,2.446974101581155,False,-1,2.8924145420314744
2026110,development,83,or4,balanced_ad_bc,adam,broadcast,0.03,1024,0.0028773248052153984,0.02465436411404303,1.0,1.0,0.8665697691175379,0,0,0,1.4433631588449296,2.8136079875000224,False,-1,2.89242498006206
2026110,development,84,or4,comb_a_b_cd,sgd,exact,0.003,1024,0.8839065924423039,1.0342096728360441,0.9375,0.5,1.0,0,0,0,0.490396151822514,1.0211678876377592,False,-1,2.892433990025893
