seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026111,development,151,or_of_ands,balanced_ab_cd,adam,exact,0.01,1024,0.000574076628747791,0.02224343386542096,1.0,1.0,1.0,0,0,0,0.7512060304123327,1.7305157853476918,False,-1,2.8055065689841285
2026111,development,152,or_of_ands,balanced_ab_cd,adam,exact,0.03,1024,0.0012096517301266002,0.022681735393173842,1.0,1.0,1.0,0,0,0,0.6739604296525986,1.7921541580697327,False,-1,2.8055167159764096
2026111,development,153,or_of_ands,balanced_ab_cd,adam,broadcast,0.003,1024,0.002878460488613778,0.024427526633228693,1.0,1.0,0.9098509067095754,0,0,0,1.2006348600561623,2.3229744747518803,False,-1,2.805525871925056
2026111,development,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,1024,0.0007837986011775047,0.02259027092667558,1.0,1.0,0.9306262273820074,0,0,0,1.1644220710948006,2.417600589476934,False,-1,2.805535082006827
2026111,development,155,or_of_ands,balanced_ab_cd,adam,broadcast,0.03,1024,0.0009149491805534796,0.02252715669989607,1.0,1.0,0.9156330020842718,0,0,0,1.341276987652035,2.84279982442732,False,-1,2.805544115952216
2026111,development,156,or_of_ands,balanced_ac_bd,sgd,exact,0.003,1024,0.46863388106185444,0.4704709719374103,0.8125,0.8015873015873016,0.9999999999999998,0,0,0,0.9572787288926597,1.5486190648521998,False,-1,2.805553133948706
2026111,development,157,or_of_ands,balanced_ac_bd,sgd,exact,0.01,1024,0.3433140206375621,0.3644638472004639,0.875,0.873015873015873,1.0,0,0,0,0.9369739947868563,1.6387904592545803,False,-1,2.805563199915923
2026111,development,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,1024,0.3184071301646204,0.34241979784243526,0.8125,0.8174603174603174,1.0000000000000002,0,0,0,0.8840260254514395,1.6963388719537957,False,-1,2.8055722860153764
2026111,development,159,or_of_ands,balanced_ac_bd,sgd,broadcast,0.003,1024,0.33318344434468816,0.3692445814854364,0.875,0.8888888888888888,0.8419457740141502,0,0,0,1.321271165786355,2.12659341472745,False,-1,2.805581270949915
2026111,development,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1024,0.3214936050515259,0.3442274216763759,0.9375,0.9444444444444444,0.9337814293622263,0,0,0,1.2420395450533745,2.167279882260008,False,-1,2.8055903429631144
2026111,development,161,or_of_ands,balanced_ac_bd,sgd,broadcast,0.03,1024,0.32445020845476025,0.3466672590628737,0.875,0.873015873015873,0.936224826139883,0,0,0,1.2404355735329688,2.184765917121604,False,-1,2.8055995089234784
2026111,development,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,1024,0.3223959222493066,0.34578998891764734,0.8125,0.8174603174603174,0.9999999999999999,0,0,0,1.15559521040004,1.836518026586418,False,-1,2.805608914932236
2026111,development,163,or_of_ands,balanced_ac_bd,adam,exact,0.01,1024,0.3165003899995349,0.3418119002610159,0.875,0.8888888888888888,1.0000000000000002,0,0,0,0.9508939886630289,1.8051977323014279,False,-1,2.8056178849656135
2026111,development,164,or_of_ands,balanced_ac_bd,adam,exact,0.03,1024,0.31823977482102195,0.3425852842094751,0.875,0.8888888888888888,1.0,0,0,0,0.8107941659455131,1.7540877653094025,False,-1,2.8056269459193572
2026111,development,165,or_of_ands,balanced_ac_bd,adam,broadcast,0.003,1024,0.32485476271531133,0.34670937340410934,0.9375,0.9444444444444444,0.9282001863809562,0,0,0,1.5255552660148648,2.3987911309300713,False,-1,2.8056359590264037
2026111,development,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,1024,0.3250085152555333,0.3468629227771981,0.9375,0.9444444444444444,0.9396152197519807,0,0,0,1.577635886153466,2.525818849082764,False,-1,2.805645297979936
2026111,development,167,or_of_ands,balanced_ac_bd,adam,broadcast,0.03,1024,0.32969359079463034,0.35149484730138786,0.9375,0.9444444444444444,0.9689428924110957,0,0,0,1.8756596941472679,3.252816855368427,False,-1,2.8056565559236333
2026111,development,168,or_of_ands,balanced_ad_bc,sgd,exact,0.003,1024,0.4554512873449702,0.47307704920517823,0.8125,0.8015873015873016,1.0,0,0,0,0.9532974187435744,1.5274245972432072,False,-1,2.805666617001407
2026111,development,169,or_of_ands,balanced_ad_bc,sgd,exact,0.01,1024,0.326315671017286,0.3403475588111349,0.8125,0.8174603174603174,1.0,0,0,0,0.9382425088524955,1.6459479242902657,False,-1,2.8056756959995255
2026111,development,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,1024,0.3088999704377247,0.32263299127364575,0.875,0.8888888888888888,1.0,0,0,0,0.8868660789992288,1.7014706651318194,False,-1,2.805684873019345
2026111,development,171,or_of_ands,balanced_ad_bc,sgd,broadcast,0.003,1024,0.36310645464860575,0.37538422816464223,0.875,0.8888888888888888,0.9040954950759327,0,0,0,1.200351647588391,2.1239071764774717,False,-1,2.8056939200032502
2026111,development,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1024,0.3075671803932687,0.3199980035303719,0.875,0.8888888888888888,0.8254400432657428,0,0,0,1.3103842281349196,2.163586987158791,False,-1,2.8057029970223084
2026111,development,173,or_of_ands,balanced_ad_bc,sgd,broadcast,0.03,1024,0.3080422432558438,0.3205278905212293,0.875,0.8888888888888888,0.8123211116509045,0,0,0,1.3378754447459345,2.180175629551683,False,-1,2.805712083936669
2026111,development,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,1024,0.31432278510945344,0.3269157303945364,0.875,0.8888888888888888,1.0,0,0,0,1.2102834898199855,1.8736903943677008,False,-1,2.805721150012687
2026111,development,175,or_of_ands,balanced_ad_bc,adam,exact,0.01,1024,0.3235260924253685,0.33321378433364923,0.875,0.8888888888888888,0.9999999999999999,0,0,0,1.0104234232247022,1.8361043142258933,False,-1,2.8057314389152452
2026111,development,176,or_of_ands,balanced_ad_bc,adam,exact,0.03,1024,0.3235993842425599,0.3341143527721707,0.875,0.8888888888888888,1.0,0,0,0,0.796502128802961,1.7196964350915265,False,-1,2.805740559939295
2026111,development,177,or_of_ands,balanced_ad_bc,adam,broadcast,0.003,1024,0.30166292179498555,0.31614919358851445,0.875,0.8888888888888888,0.6966684698161685,0,0,0,1.5024281063536702,2.3828016271052057,False,-1,2.8057495519751683
2026111,development,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,1024,0.3118855616467451,0.32303542504453425,0.875,0.8888888888888888,0.8571889550464789,0,0,0,1.6739580382198562,2.513874464380172,False,-1,2.805758728994988
2026111,development,179,or_of_ands,balanced_ad_bc,adam,broadcast,0.03,1024,0.32312573224418517,0.33271822861182787,0.875,0.8888888888888888,0.9610253998063483,0,31,31,1.9246629233396078,3.113718462396574,False,-1,2.8057687169639394
2026111,development,180,or_of_ands,comb_a_b_cd,sgd,exact,0.003,1024,0.336896429699474,0.3395551031827052,0.875,0.8571428571428572,1.0000000000000002,0,0,0,0.8591149796978024,1.5488465476951254,False,-1,2.8057780049275607
2026111,development,181,or_of_ands,comb_a_b_cd,sgd,exact,0.01,1024,0.23913924816502483,0.25179915673721043,1.0,1.0,1.0,0,0,0,1.047881272315682,1.652990853737355,False,-1,2.8057871640194207
2026111,development,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,1024,0.24641271871636536,0.25752908168543964,1.0,1.0,1.0,0,0,0,1.0521977566802976,1.6557532132401425,False,-1,2.8057985010091215
2026111,development,183,or_of_ands,comb_a_b_cd,sgd,broadcast,0.003,1024,0.3007474354461637,0.30308756997434727,1.0,1.0,0.759024412621496,0,0,0,1.3264847599308571,2.2916219798245026,False,-1,2.805807630997151
2026111,development,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1024,0.2506051449259351,0.26173680278744105,1.0,1.0,0.9057366345070765,0,0,0,1.2865510223302277,2.420257417937617,False,-1,2.8058166769333184
2026111,development,185,or_of_ands,comb_a_b_cd,sgd,broadcast,0.03,1024,0.25174681205015526,0.2623498805571904,1.0,1.0,0.9151126702638597,0,0,0,1.294779737313676,2.4429685383703377,False,-1,2.8058256609365344
2026111,development,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,1024,0.2434256605897402,0.25596045517325106,1.0,1.0,0.9999999999999999,0,0,0,1.0560983722813646,1.8932270057964349,False,-1,2.805834637954831
2026111,development,187,or_of_ands,comb_a_b_cd,adam,exact,0.01,1024,0.24544121645162947,0.2563119883722444,1.0,1.0,1.0,0,0,0,1.04292877477575,1.8681025160650973,False,-1,2.8058436330175027
2026111,development,188,or_of_ands,comb_a_b_cd,adam,exact,0.03,1024,0.26386836525554525,0.2685746705142742,1.0,1.0,1.0000000000000002,0,0,0,0.9552881360223501,1.9240201854849686,False,-1,2.8058528599794954
2026111,development,189,or_of_ands,comb_a_b_cd,adam,broadcast,0.003,1024,0.24721930019798027,0.2599932731622238,1.0,1.0,0.9227306574847522,0,0,0,1.4956714077691973,2.5432306499415582,False,-1,2.805862059001811
2026111,development,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,1024,0.25447048188865945,0.2637702351823421,1.0,1.0,0.9522819817944245,0,0,0,1.5162955746607878,2.6982265680316155,False,-1,2.8058733019279316
2026111,development,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,1024,0.2657117708230372,0.27363844117594055,1.0,1.0,0.9451340606473356,0,0,0,1.9039585297548154,3.5393052349570477,False,-1,2.805882434011437
2026111,development,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,1024,0.8483627431668521,0.8858287098090653,0.75,0.7,1.0000000000000002,0,0,0,0.7606130904295163,1.1496632914435916,False,-1,2.8058915049768984
2026111,development,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,1024,0.0006326169695438085,0.021343376345968886,1.0,1.0,1.0,0,0,0,0.7781244966525332,1.7551967805241828,False,-1,2.8059004939859733
2026111,development,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,1024,0.0007598706628510457,0.021233103644188903,1.0,1.0,1.0,0,0,0,0.7778452397893274,1.7591470404426708,False,-1,2.805909510003403
2026111,development,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,1024,0.6476386795761411,0.6804963285059604,0.8125,0.7833333333333333,0.923958805175049,0,0,0,1.4629039711407081,1.6418590909378357,False,-1,2.805918619967997
2026111,development,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1024,0.009966907040688165,0.03016051370611166,1.0,1.0,0.927069383049885,0,0,0,0.9960292181948958,1.966018660206476,False,-1,2.8059278279542923
2026111,development,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,1024,0.002241984770398001,0.02252141609102943,1.0,1.0,0.8899274361600573,0,0,0,0.9271298648272113,1.9663812112253956,False,-1,2.805936852004379
2026111,development,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,1024,0.0006598298866578879,0.02123439020347189,1.0,1.0,0.9999999999999998,0,0,0,0.7372700475810322,1.7524390970350934,False,-1,2.8059486619895324
2026111,development,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,1024,0.0008964297311129402,0.021447925842885233,1.0,1.0,0.9999999999999998,0,0,0,0.772144085073772,1.7954276168680936,False,-1,2.80595781293232
2026111,development,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,1024,0.0012589544278420745,0.021586752722622938,1.0,1.0,1.0,0,0,0,0.8021839575718467,1.8716736374540448,False,-1,2.8059668699279428
2026111,development,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,1024,0.003038956538372484,0.02330674200526209,1.0,1.0,0.8612705197656165,0,0,0,1.013114120136485,1.9097636977947337,False,-1,2.8059758259914815
2026111,development,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,1024,0.0018665064852374771,0.02231339963426116,1.0,1.0,0.8489535336763998,0,0,0,0.8204875696854282,1.8814233728153644,False,-1,2.8059849069686607
2026111,development,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,1024,0.002395318279820606,0.022798893816335285,1.0,1.0,0.8704296047513822,0,0,0,1.0885226768871314,2.2614998101044774,False,-1,2.8059939430095255
2026111,development,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,1024,0.7848536792488625,0.8136245916407038,0.625,0.6,1.0,0,0,0,0.6387737128792987,1.1629029408766045,False,-1,2.8060030239867046
2026111,development,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,1024,0.5520141430440968,0.581760040988039,0.6875,0.6833333333333333,1.0000000000000002,0,0,0,0.6867444166201047,1.5140954664108688,False,-1,2.806012035929598
2026111,development,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,1024,0.5717477022917862,0.6043920415813178,0.6875,0.6833333333333333,1.0,0,0,0,0.7489666598238203,1.535556279615531,False,-1,2.8060210599796847
2026111,development,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,1024,0.7187301691485155,0.7212754503524479,0.75,0.7333333333333334,-0.4042048700481272,0,0,0,1.0876847414760622,1.4286238841817323,False,-1,2.806029981933534
2026111,development,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1024,0.5985219051581576,0.6393947236704589,0.75,0.7333333333333334,0.6960410749410965,0,0,0,1.1192976826379606,1.8329830520304937,False,-1,2.8060390119208023
2026111,development,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,1024,0.5490117335775858,0.5741435188378753,0.8125,0.85,0.8638638632880539,0,0,0,1.081261421207613,1.8796438270974076,False,-1,2.8060480610001832
2026111,development,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,1024,0.574356596598731,0.6065346978695996,0.6875,0.6833333333333333,0.9999999999999999,0,0,0,0.7549037038578404,1.5404166822162266,False,-1,2.806057163979858
2026111,development,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,1024,0.571997998601576,0.6044922157503961,0.6875,0.6833333333333333,1.0,0,0,0,0.7900696008089393,1.5923336725146437,False,-1,2.806066174991429
2026111,development,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,1024,0.5643615844863288,0.5970801762159315,0.6875,0.6833333333333333,1.0000000000000002,0,0,0,0.9995510425742999,1.89167765682201,False,-1,2.8060752929886803
2026111,development,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,1024,0.5550924890468939,0.5853591743922698,0.75,0.7666666666666666,0.8009026982540071,0,0,0,0.9546397790158653,1.7164104156069988,False,-1,2.806084359996021
2026111,development,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,1024,0.5510887919702127,0.5747689613359194,0.8125,0.85,0.8847355236600442,0,0,0,1.1162438468247093,1.932639655804985,False,-1,2.80609549197834
2026111,development,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,1024,0.5636997834018225,0.5855899645455871,0.8125,0.85,0.983480445974532,0,0,0,1.8519782142570052,3.3203267237868044,False,-1,2.8061045589856803
2026111,development,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,1024,0.7642520850374535,0.786250858009435,0.75,0.7666666666666666,0.9999999999999999,0,0,0,0.6658748337791907,1.1967633381771503,False,-1,2.806113700964488
2026111,development,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,1024,0.5492618919864365,0.5782416361417656,0.8125,0.85,1.0,0,0,0,0.721018497719927,1.544079700760831,False,-1,2.806122898007743
2026111,development,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,1024,0.5504160785052266,0.5796897893799562,0.8125,0.85,0.9999999999999999,0,0,0,0.7095086932993099,1.5490690928317823,False,-1,2.8061319009866565
2026111,development,219,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.003,1024,0.7535113808483604,0.7633694400998081,0.75,0.7333333333333334,-0.4464531353223244,0,0,0,1.1385045960957498,1.4865540363720517,False,-1,2.806141023989767
2026111,development,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1024,0.6015242933438081,0.6356191244486014,0.8125,0.8166666666666667,0.7714496099043572,0,0,0,1.0824403569544594,1.853755614703194,False,-1,2.806150019983761
2026111,development,221,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.03,1024,0.553549564432853,0.5812182907843553,0.8125,0.85,0.8914010225305168,0,0,0,1.071577101334502,1.8928803647121561,False,-1,2.806160142994486
2026111,development,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,1024,0.551184779663149,0.5802873726688195,0.8125,0.85,1.0,0,0,0,0.7098642900600871,1.5531177551269073,False,-1,2.8061691499315202
2026111,development,223,xor_of_ands,balanced_ad_bc,adam,exact,0.01,1024,0.550174742927856,0.57877039865635,0.8125,0.85,1.0,0,0,0,0.728286132952954,1.6087038143662304,False,-1,2.8061782559379935
2026111,development,224,xor_of_ands,balanced_ad_bc,adam,exact,0.03,1024,0.5482780259121959,0.5762991478962671,0.8125,0.85,1.0,0,0,0,0.8760366508783165,2.0196278230634546,False,-1,2.806187451002188
2026111,development,225,xor_of_ands,balanced_ad_bc,adam,broadcast,0.003,1024,0.5668669708423817,0.5973386704189882,0.8125,0.85,0.8364911772019344,0,0,0,0.9011986740133116,1.7066320312574266,False,-1,2.806196489953436
2026111,development,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,1024,0.5560469596713694,0.5831108389269372,0.8125,0.85,0.9331231685813014,0,0,0,1.0913252084750242,1.932298926505796,False,-1,2.8062055070186034
2026111,development,227,xor_of_ands,balanced_ad_bc,adam,broadcast,0.03,1024,0.5574792557259091,0.5825892098673837,0.8125,0.85,0.9788743257979273,0,0,0,1.8186876669317704,3.293966684476163,False,-1,2.806214618962258
2026111,development,228,xor_of_ands,comb_a_b_cd,sgd,exact,0.003,1024,0.8169195844646414,0.8331266855594617,0.75,0.7,1.0000000000000002,0,0,0,0.6488928950216395,1.0327278343847552,False,-1,2.806223782012239
2026111,development,229,xor_of_ands,comb_a_b_cd,sgd,exact,0.01,1024,0.446935485706604,0.47538425244894533,0.9375,0.9166666666666667,1.0,0,0,0,0.860433766847652,1.5942403539436278,False,-1,2.806232795934193
2026111,development,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,1024,0.4629848397244665,0.4937237955389682,0.875,0.8666666666666667,0.9999999999999999,0,0,0,0.7933618876628782,1.603540666306165,False,-1,2.8062452420126647
2026111,development,231,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.003,1024,0.9248278413689823,0.9223443258724274,0.75,0.7,-0.5254382839929848,0,0,0,0.9693212077135848,1.6212079066445901,False,-1,2.8062585879815742
2026111,development,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1024,0.5057680953505972,0.5407783562448045,0.6875,0.6166666666666667,0.7127921263110175,0,0,0,1.155555256863468,2.4291249561205945,False,-1,2.806267819018103
2026111,development,233,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.03,1024,0.480582591897225,0.5115533012960274,0.875,0.8666666666666667,0.9216874760060659,0,0,0,1.1073992527285677,2.4527910640741486,False,-1,2.806276847026311
2026111,development,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,1024,0.461048313929711,0.4915493060721289,0.875,0.8666666666666667,1.0000000000000002,0,0,0,0.9076174766450619,1.67833999067936,False,-1,2.806285828934051
2026111,development,235,xor_of_ands,comb_a_b_cd,adam,exact,0.01,1024,0.4023838682811165,0.4028156305461784,0.875,0.8333333333333333,1.0,0,0,0,1.0637200968222273,1.6478481537170415,False,-1,2.8062947579892352
2026111,development,236,xor_of_ands,comb_a_b_cd,adam,exact,0.03,1024,0.40652167771512954,0.4131463253681863,0.875,0.8333333333333333,1.0,0,0,0,0.9759232033634223,1.6327257803406674,False,-1,2.806303635938093
2026111,development,237,xor_of_ands,comb_a_b_cd,adam,broadcast,0.003,1024,0.49359366869380117,0.5273925076698353,0.6875,0.6166666666666667,0.7700096226467377,0,0,0,1.0845050494625172,2.209001583296718,False,-1,2.806312510976568
2026111,development,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,1024,0.47696641097788317,0.5081970644100188,0.875,0.8666666666666667,0.935688125125279,0,0,0,1.251424245650917,2.742095051975006,False,-1,2.8063215860165656
2026111,development,239,xor_of_ands,comb_a_b_cd,adam,broadcast,0.03,1024,0.49224851518064194,0.5242820893140587,0.875,0.8666666666666667,0.9846398785175979,4,460,518,1.9900986532429787,4.096095650481937,False,-1,2.8063310759607702
2026111,development,240,and_of_xors,balanced_ab_cd,sgd,exact,0.003,1024,0.6135548033081518,0.6049686273628778,0.8125,0.7083333333333333,0.9999999999999998,0,0,0,0.7960880147246311,1.2929280910455887,False,-1,2.8063399830134585
2026111,development,241,and_of_xors,balanced_ab_cd,sgd,exact,0.01,1024,0.0016216705518072244,0.025790558993477684,1.0,1.0,1.0,0,0,0,1.0235500381437679,1.7171707189809018,False,-1,2.8063489829655737
2026111,development,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,1024,0.0011401341733329694,0.024935042303259214,1.0,1.0,1.0,0,0,0,1.0243187736954542,1.71768929609438,False,-1,2.8063578989822417
2026111,development,243,and_of_xors,balanced_ab_cd,sgd,broadcast,0.003,1024,0.15515640147217916,0.17795594447458737,1.0,1.0,0.9730238613719692,0,0,0,1.482175235180711,2.066772346138827,False,-1,2.8063669559778646
2026111,development,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,1024,0.005465630568321019,0.028449412046052523,1.0,1.0,0.9385207428155676,0,0,0,1.709014422646267,2.1087659757788573,False,-1,2.8063771629240364
2026111,development,245,and_of_xors,balanced_ab_cd,sgd,broadcast,0.03,1024,0.0020214743503163823,0.025553370532273897,1.0,1.0,0.9302633337748032,0,0,0,1.720998668369447,2.1156914646644633,False,-1,2.80638712993823
2026111,development,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,1024,0.0013718970009437568,0.025051626463823008,1.0,1.0,1.0,0,0,0,1.0266516515709485,1.725637739327931,False,-1,2.806397903012112
2026111,development,247,and_of_xors,balanced_ab_cd,adam,exact,0.01,1024,0.0009885439248201193,0.024777000509024746,1.0,1.0,0.9999999999999999,0,0,0,0.9995771661133687,1.7253033997211726,False,-1,2.806406814022921
2026111,development,248,and_of_xors,balanced_ab_cd,adam,exact,0.03,1024,0.0023385746279799813,0.026121155153898058,1.0,1.0,1.0,0,0,0,1.015645241219362,1.7148359522086598,False,-1,2.806415852974169
2026111,development,249,and_of_xors,balanced_ab_cd,adam,broadcast,0.003,1024,0.011931402346987693,0.03422397071424293,1.0,1.0,0.9292538914584187,0,0,0,1.7326079391512748,2.1179343996480626,False,-1,2.8064247940201312
2026111,development,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,1024,0.0019025682049407346,0.025250834062897267,1.0,1.0,0.8986559623953569,0,0,0,1.828009457226319,2.1868011725467658,False,-1,2.8064337639370933
2026111,development,251,and_of_xors,balanced_ab_cd,adam,broadcast,0.03,1024,0.004951888922355231,0.027890647015781308,1.0,1.0,0.9671634794958449,0,114,114,1.9915451133225077,2.3634454207820257,False,-1,2.806442821980454
2026111,development,252,and_of_xors,balanced_ac_bd,sgd,exact,0.003,1024,0.9332887233113017,0.925444351357223,0.75,0.5,1.0,0,0,0,0.6404111025785106,0.9590822034940988,False,-1,2.8064518469618633
2026111,development,253,and_of_xors,balanced_ac_bd,sgd,exact,0.01,1024,0.6720006946374416,0.6835858333328294,0.875,0.75,1.0000000000000002,0,0,0,0.9215318165995167,1.4734024544332647,False,-1,2.8064627029234543
2026111,development,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,1024,0.6755410209441266,0.6705794231206561,0.75,0.75,1.0000000000000002,0,0,0,0.9917548772810224,1.506970991878208,False,-1,2.8064716840162873
2026111,development,255,and_of_xors,balanced_ac_bd,sgd,broadcast,0.003,1024,1.0033589010177344,0.9925495748126807,0.75,0.5,0.2249778409709888,0,0,0,1.1001974110425667,1.5306601105226012,False,-1,2.806480582919903
2026111,development,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,1024,0.8768116818704657,0.8753730063234265,0.75,0.5,0.051169047572761105,0,0,0,1.1199951589786774,1.617527873185935,False,-1,2.8064894669223577
2026111,development,257,and_of_xors,balanced_ac_bd,sgd,broadcast,0.03,1024,0.8401463722410316,0.8489040798598577,0.75,0.5,0.011409029425055483,0,0,0,1.470101551463061,1.7042350886581428,False,-1,2.806500291917473
2026111,development,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,1024,0.677133407426593,0.6746209873931815,0.8125,0.875,1.0000000000000002,0,0,0,0.9832750807370142,1.6116907815979007,False,-1,2.8065098469378427
2026111,development,259,and_of_xors,balanced_ac_bd,adam,exact,0.01,1024,0.6820430615773385,0.6726777185623318,0.625,0.5833333333333333,1.0,0,0,0,1.0005141067881684,1.6007581071642503,False,-1,2.806518796016462
2026111,development,260,and_of_xors,balanced_ac_bd,adam,exact,0.03,1024,0.6716324118885906,0.6632979646685173,0.75,0.6666666666666667,0.9999999999999999,0,0,0,1.1352219743396998,1.5801893080330638,False,-1,2.8065278040012345
2026111,development,261,and_of_xors,balanced_ac_bd,adam,broadcast,0.003,1024,0.751973609092722,0.7676158982736025,0.8125,0.625,0.1037956879849311,0,0,0,1.3973503760034067,2.0549689299675054,False,-1,2.806538776960224
2026111,development,262,and_of_xors,balanced_ac_bd,adam,broadcast,0.01,1024,0.8954389728837616,0.899253431970036,0.75,0.5,0.3752326701182754,0,0,0,1.838863608625388,2.115916093461503,False,-1,2.8065479929791763
2026111,development,263,and_of_xors,balanced_ac_bd,adam,broadcast,0.03,1024,1.0264978448865052,1.0082849464833368,0.75,0.5,0.9970234945629878,0,64,64,1.8842019101671004,3.025834513961374,False,-1,2.8065571259940043
2026111,development,264,and_of_xors,balanced_ad_bc,sgd,exact,0.003,1024,0.9052859971552174,0.8792058719669213,0.75,0.5,1.0,0,0,0,0.6399636405149092,0.9804366890261796,False,-1,2.8065674289828166
2026111,development,265,and_of_xors,balanced_ad_bc,sgd,exact,0.01,1024,0.6729215414121645,0.6465206527488747,0.875,0.75,1.0,0,0,0,0.8576341589856175,1.4969016768154813,False,-1,2.8065764459315687
2026111,development,266,and_of_xors,balanced_ad_bc,sgd,exact,0.03,1024,0.6781615562326757,0.6581583521971728,0.875,0.8333333333333333,1.0,0,0,0,0.9402437730860199,1.5135909246542902,False,-1,2.80658540292643
2026111,development,267,and_of_xors,balanced_ad_bc,sgd,broadcast,0.003,1024,1.0021656346806251,0.9882771875170961,0.75,0.5,0.48448496104377176,0,0,0,1.0446619447474397,1.5487169941789534,False,-1,2.806594418012537
2026111,development,268,and_of_xors,balanced_ad_bc,sgd,broadcast,0.01,1024,0.9755737100309134,0.9744526695119541,0.75,0.5,0.21015562974000518,0,0,0,1.1197382983651005,1.6060638100069553,False,-1,2.8066033789655194
2026111,development,269,and_of_xors,balanced_ad_bc,sgd,broadcast,0.03,1024,0.8215863869627062,0.8136693163937277,0.6875,0.4583333333333333,0.04117211243683275,0,0,0,1.4867477249400078,1.8532784396312034,False,-1,2.806612418964505
2026111,development,270,and_of_xors,balanced_ad_bc,adam,exact,0.003,1024,0.6820673811260469,0.6645030052277943,0.8125,0.7916666666666667,0.9999999999999999,0,0,0,0.9496631733530287,1.6264513164450427,False,-1,2.8066213349811733
2026111,development,271,and_of_xors,balanced_ad_bc,adam,exact,0.01,1024,0.6782292930032923,0.667455477738472,0.6875,0.7083333333333333,1.0,0,0,0,1.0102751562918808,1.5954597402931856,False,-1,2.8066302590304986
2026111,development,272,and_of_xors,balanced_ad_bc,adam,exact,0.03,1024,0.6713117135104484,0.6617009925429549,0.6875,0.5416666666666667,1.0,0,0,0,1.089072041495092,1.581428935647999,False,-1,2.806639201939106
